12.805054793552756, 2.874195756331279
12.811387900355871, 2.8999999999999995
14.903261793584445, 2.7233401779603006
14.911543548634654, 2.757084188911704
14.920312465746406, 2.7928131416837783
14.929568544919938, 2.8305270362765227
17.72198148296989, 2.608213552361396
17.73026323801991, 2.6419575633127987
17.740006479255282, 2.6816563997262146
18.42349485191484, 2.5665297741273094
19.82116280712509, 2.461327857631758
19.84016212753413, 2.538740588637919
20.52413766225533, 2.425598904859685
20.542649820602527, 2.5010266940451737
21.216882114088527, 2.3481861738535246
21.227599679447252, 2.3918548939082815
25.482473126922677, 2.328336755646817
26.16450001339688, 2.2072553045859
26.89426878192429, 2.2806981519507183
28.310448895481777, 2.2509240246406566
30.408655895513405, 2.1000684462696784
31.138911826102593, 2.1754962354551677
32.53560545718932, 2.066324435318275
32.55216896728949, 2.1338124572210813
33.93181192621445, 1.9551676933607112
33.95032408456154, 2.0305954825462007
37.48176187031257, 1.9194387405886377
38.21104347677818, 1.990896646132786
41.73517383160265, 1.849965776865161
43.87722541719333, 1.8777549623545515
44.56363676222345, 1.7745379876796714
45.28609809982434, 1.8182067077344282
45.978355389595606, 1.7388090349075973
49.52879249575561, 1.705065023956194
52.36407569524114, 1.657426420260096
55.20082038091195, 1.6157426420260097
58.75612910768962, 1.6018480492813136
59.43864315622555, 1.4827515400410678
60.87918137287134, 1.5522245037645448
62.29536148642884, 1.522450376454483
63.70179835875102, 1.4529774127310058
65.11651698612314, 1.4172484599589326
69.37772354040159, 1.3795345653661875
72.92718632243792, 1.341820670773443
76.47470045622724, 1.296167008898015
77.18157260785162, 1.2763175906913071
77.86554814257282, 1.1631759069130732
82.86285657218158, 1.224709103353867
83.56729291349701, 1.1949349760438055
89.24126944690052, 1.1135523613963034
89.91939903688055, 0.9765913757700205
89.94716727440131, 1.0897330595482544
92.77660452914571, 1.0182751540041068
93.49419424612887, 1.042094455852156
99.14381267644401, 0.8614647501711153
99.1555045659264, 0.909103353867214
99.1657349692235, 0.9507871321013004
103.39186585505465, 0.7701574264202601
103.39966044804288, 0.8019164955509923
105.51589244436, 0.7245037645448323
106.25491729206098, 0.8356605065023957
263.51424096497055, 0.6887748117727586
264.21721582010076, 0.6530458590006846
269.9033714050485, 0.621286789869952
277.01106588623304, 0.5815879534565364
280.5619901544547, 0.5498288843258045
285.532991832728, 0.5041752224503762
294.7744561444533, 0.45852156057494875
295.47889248576877, 0.42874743326488696
301.87484319471133, 0.38904859685147136
303.29102330826885, 0.35927446954141024
307.55320418667077, 0.3255304585900068
308.9669484899194, 0.28583162217659147
316.07659161935106, 0.2540725530458589
316.7781049882959, 0.21238877481177315
328.1572364270561, 0.1766598220396985
330.2856474749173, 0.14887063655030772
335.97131589780315, 0.11512662559890481
345.9225753335233, 0.061533196440793414
354.4483985765125, 0
355.879193551923, 0.029774127310062026
