7.931608382184488, 0.2881890900690173
6.238846053885477, 0.25032487221692795
4.760191361768079, 0.2065638626584655
2.362297496318119, 0.1521354933726068
0.6681394207167433, 0.12017673048600883
-1.311030254026008, 0.09411187155274484
-3.717019453829641, 0.07393514106673597
-6.619336394351555, 0.05373819630945165
-9.522211633794406, 0.03590343353836386
-12.42704091946057, 0.02633630771896393
-15.190620578128161, 0.019137139391839277
-18.16747042459596, 0.01429148979179299
-20.86098356868521, 0.01063848219700254
