0.2051983584131385, 1.5252310878709232
5.198358413132698, 1.4469130751626886
10.328317373461013, 1.3536469054041962
15.184678522571817, 1.275323778718182
20.177838577291393, 1.1932674482529373
25.102599179206575, 1.137376785097869
30.30095759233926, 1.059066443356304
35.29411764705882, 1.003178337190125
40.082079343365265, 0.9659741488423235
45.55403556771547, 0.9101039415983739
50.27359781121751, 0.8467289719626173
55.26675786593707, 0.7534576882263454
60.25991792065663, 0.6564480867330635
65.32147742818059, 0.5743943132567094
70.4514363885089, 0.5334645920963471
75.30779753761969, 0.4663564186813613
80.23255813953489, 0.3730825779561991
85.22571819425444, 0.30971783627600163
90.28727770177838, 0.231402380556657
95.28043775649796, 0.16429932111945042
100.34199726402188, 0.07850722988608667
