-0.4109589041096474, 7.44366193237527
5.547945205479464, 7.26467770400874
9.452054794520514, 7.248956494943554
15.61643835616437, 7.070005882847298
21.369863013698605, 6.890988038210493
24.863013698630137, 6.907919433005576
30.00000000000004, 6.8269602487603995
36.164383561643874, 6.89340840967028
39.452054794520535, 7.00846569739754
44.999999999999986, 7.107532845897414
50.75342465753425, 7.0921141832647
55.890410958904134, 6.9947950808191175
59.589041095890416, 6.766361318878339
64.10958904109586, 6.472622349217023
69.45205479452049, 6.75161498165112
74.58904109589044, 6.850614897610447
79.72602739726025, 6.377017676555455
84.45205479452052, 6.214191668767686
91.43835616438355, 6.133535030954983
95.54794520547944, 5.888808583354344
99.24657534246576, 5.414976048407431
104.79452054794524, 5.4158836877048495
110.95890410958904, 5.400532257612688
115.4794520547945, 5.401271815558733
119.58904109589042, 5.401944140964229
127.39726027397265, 5.337781886433035
130.27397260273975, 5.272812841415248
134.5890410958904, 5.25715886489061
138.90410958904107, 5.176065215564334
144.45205479452056, 5.078813345659304
150.20547945205482, 5.079754601226997
158.01369863013704, 4.95015267389417
161.71232876712332, 4.819878421155842
167.05479452054797, 4.8698321987842155
169.7260273972603, 4.755749782894924
174.24657534246577, 4.7401294226405595
180.2054794520548, 4.577505112474442
184.10958904109592, 4.5290640670084334
189.65753424657532, 4.5136117881054485
195.61643835616442, 4.4164271507409625
200.34246575342465, 4.335400733955237
205.68493150684935, 4.221755329579519
210.00000000000006, 4.2061013530548825
215.13698630136992, 4.1087822506093
223.35616438356166, 4.028327310418247
225.20547945205482, 3.963190184049085
230.54794520547946, 3.898624534274596
234.45205479452062, 3.784743816006952
240.82191780821915, 3.6876264111830186
244.10958904109592, 3.6881642715074143
248.4246575342466, 3.541630949379504
255.41095890410955, 3.3955346387651684
260.54794520547944, 3.2327758635179493
265.47945205479454, 3.168142981202911
271.02739726027403, 3.0872510294982844
274.9315068493151, 2.9242905566294155
279.86301369863014, 2.8596576743143736
286.02739726027403, 2.713426898618936
289.9315068493151, 2.6322660167521126
295.47945205479454, 2.5350141468470806
299.3835616438356, 2.4047735103790284
