399.2538580277375, 45.40727902946272
415.1561568556235, 58.9254766031196
438.5731712612958, 72.27036395147314
456.4308357974442, 78.85615251299829
466.00987749848997, 79.72270363951473
476.2414973371813, 78.33622183708839
486.3736315795707, 69.67071057192375
493.75333099094763, 59.61871750433277
499.76628780551357, 49.566724436741765
508.5198359277229, 40.03466204506066
517.2639092312369, 29.80935875216637
528.7509425470681, 20.277296360485266
551.8316008890538, 9.012131715771227
580.4550281678464, 3.2928942807625567
598.889472292077, 2.0797227036394936
633.0675120310458, 2.772963604852688
661.8046371341832, 5.372616984402086
685.7557944438083, 7.7989601386481695
705.5711933928931, 7.6256499133448745
734.2419947651626, 5.372616984402078
761.5697405873598, 4.852686308492184
780.765723264233, 9.3587521663778
789.0514522133572, 15.597920277296375
797.356130799872, 23.223570190641233
803.5822710350845, 28.76949740034662
817.3491825994955, 36.04852686308492
