-0.13736263736264448, 3.3333333333333335
4.739010989010987, 3.334236365486366
10.027472527472524, 3.316697191697193
15.10989010989011, 3.2435643060643065
19.780219780219785, 3.1147995522995537
25.000000000000007, 3.2824328449328464
30.28846153846155, 3.2093381155881158
34.9587912087912, 3.2842770655270654
40.0412087912088, 3.322255291005293
44.98626373626373, 3.1935414122914136
50.06868131868132, 3.1574455636955654
54.73901098901099, 3.2323845136345133
55.76923076923077, 1.5473901098901126
57.074175824175825, 1.5846688034188061
58.24175824175825, 1.5848850223850235
58.99725274725274, 1.5850249287749296
60.027472527472526, 1.585215710215712
65.59065934065934, 1.5862459299959315
70.05494505494505, 1.5870726495726521
75.27472527472527, 1.4769281644281638
80.35714285714285, 1.4963878713878744
85.23351648351648, 1.5158094220594256
90.31593406593406, 1.5537876475376489
94.78021978021977, 1.5175773300773308
100.27472527472528, 1.185261497761498
