85.0107773501528, 96.94211452210413
90.07603185372425, 140.72997784489434
95.1406859478164, 70.48206877089076
99.79486009458448, 37.77776443532268
80.01396952721755, 53.23230443161709
69.95290788317632, 155.7942516796404
64.95670046972033, 226.12021398593393
59.95969251029201, 144.39847976319982
54.96388536982221, 290.7482903340091
49.83118486808003, 436.9419944402061
44.9040245447395, 621.3817823755808
40.113757582671376, 805.97767677556
34.91361108275843, 1142.1529483107477
29.850758217104058, 1554.5081745750597
24.857552851044407, 2195.0129988652257
19.866148713422554, 3177.6251403457154
14.944592211888507, 4426.398803984315
10.025637484764609, 6169.327481342276
5.042238806866285, 8672.416588113092
-0.0726495469910421, 12201.671539990275
