0.706091316758122, 12891.18372627632
0.7338671656573511, 12723.077344775034
1.463348670962299, 12608.07290429393
2.2352248930082115, 12236.485039416126
2.258615081555063, 12094.921770783461
2.341942628253281, 11590.602626279608
2.9135403608669206, 12431.15024906896
2.9983297943491065, 11917.983400275567
3.020258096111772, 11785.267835932447
3.103585642810051, 11280.948691428592
3.840376582035788, 11121.70572949978
3.894466393050236, 10794.34067078675
3.916394694812885, 10661.625106443633
4.499687521700027, 11431.391094916653
4.578629408045529, 10953.615063281424
5.3665863847175865, 10484.702451218664
6.844553923521403, 10139.673414492412
6.8606346781473615, 10042.34866730746
7.528716938516716, 10298.94780698709
7.610582598430798, 9803.476366772775
7.635434673761776, 9653.065393850573
9.081240703313743, 9502.68585149423
9.132406740760043, 9193.016201360284
9.161644476443541, 9016.062115569459
9.812184095402765, 9378.833706723583
12.034252007353384, 8830.323186620812
12.057642195900195, 8688.75991798815
13.503448225452301, 8538.380375631808
14.940482934299203, 8441.087059012712
14.969720669982804, 8264.13297322189
15.71528292991356, 8051.803785555827
15.743058778812912, 7883.697404054543
17.213716883696023, 7582.906888775998
17.908113106180572, 7680.247351243881
18.690222535715748, 7246.725556339289
19.372923663926887, 7414.847653123502
22.2718451569519, 7069.850046963112
24.428128163614424, 6919.4862198897
25.87978174030314, 6733.715860375192
28.060916822296708, 6432.941060379577
29.458480587970932, 6574.535759578098
30.21719982895928, 6282.577233306167
33.09273113343738, 6079.142895778434
33.847064714073255, 5813.727482375128
34.53853716298943, 5928.763353422094
36.00773338108836, 5636.820542433092
38.166940161319225, 5468.761306780595
38.89788355340822, 5344.909162009949
45.32872351700729, 5123.857992317784
48.90303670432242, 4991.221004389316
50.354690281011194, 4805.450644874808
53.93046535511062, 4663.965952656797
58.93450381735191, 4478.274169556938
60.374462299767195, 4363.285444358761
62.53513096678233, 4186.378504416726
67.53624565545525, 4018.3821298959506
69.69545243568616, 3850.3228942434557
74.69656712435913, 3682.326519722681
81.11863576725302, 3514.361575767765
84.69587272813659, 3364.0291792602115
89.69844930359373, 3187.1851004498963
128.79368757286593, 3073.0292852470043
133.09017283156504, 2869.626378285134
144.48265654066424, 2719.4668498898104
154.4556481823265, 2560.4281866390866
158.03580891677848, 2392.4003815524507
170.85217035366696, 2224.5768751439045
180.82223822176093, 2083.233620472263
187.24430686465487, 1915.2686765173473
202.89965243641709, 1765.2034398196038
219.27278441921064, 1570.9153969570827
223.56196024398892, 1411.7510114429188
239.2070726082619, 1323.6197047719638
252.03512913942382, 1085.014564047087
262.71713587141244, 934.8393203688339
281.21292746483243, 793.6846490923513
298.29215076438413, 625.9554343813842
311.10851220127256, 458.1319279728383
334.58056640803454, 299.3918550977822
360.1811277725596, 158.39433665059855
371.5779971420113, -18.30830461334904
