398.17557106685683, 0.7136294027565084
411.70333637790213, 0.7886676875957123
420.72016489020115, 0.8407350689127105
450.72013335841865, 0.9157733537519143
468.85343081559057, 0.8989280245022971
485.74374540818417, 0.8912710566615619
486.9854670014642, 0.8836140888208268
498.0915914195714, 0.898928024502297
514.5738847471309, 0.886676875957121
515.4063238040784, 0.875957120980092
520.7572672875625, 0.8790199081163859
580.1530552720615, 0.7626339969372129
610.6960010342425, 0.6784073506891269
643.2891432919812, 0.6049004594180704
668.0554665074662, 0.534456355283308
677.5370734932276, 0.5222052067381316
697.7647119414014, 0.4624808575803981
720.8699408568867, 0.4088820826952528
729.1085649780698, 0.40581929555895835
739.4251335633753, 0.37978560490045943
746.0203211827362, 0.37212863705972454
750.974594842872, 0.3568147013782542
764.5792977031199, 0.33843797856049007
786.024693589904, 0.3001531393568146
787.2575862840952, 0.3032159264931087
801.2867069362565, 0.26952526799387433
808.2836094641594, 0.27411944869831567
827.6661961424019, 0.24042879019908114
839.6110659739486, 0.23736600306278718
858.595721557544, 0.18683001531393545
872.1865504335095, 0.18529862174578868
887.454870136354, 0.1470137825421134
912.1707424999029, 0.13782542113323104
923.7239875932947, 0.110260336906585
941.0261072648176, 0.10260336906585003
903.1059856782646, 0.14395099540581927
957.9378634694841, 0.06891271056661571
999.5503567821186, 0.04441041347626321
