-0.13736263736264068, 5.833333333333334
4.807692307692311, 5.797212047212048
9.890109890109894, 5.631486568986569
14.83516483516484, 5.521291208791209
19.917582417582413, 5.448158323158325
25.068681318681325, 5.430593711843711
30.082417582417595, 5.394485144485145
35.02747252747253, 5.413919413919414
39.972527472527474, 5.507427757427758
44.98626373626372, 5.526874745624748
49.999999999999986, 5.583358770858772
55.013736263736256, 5.454657610907612
60.02747252747253, 5.251882376882376
65.04120879120879, 5.08614417989418
70.12362637362638, 5.32782610907611
74.93131868131869, 5.38427197802198
80.08241758241759, 5.051892551892553
85.09615384615384, 4.867635836385835
90.10989010989012, 4.85004578754579
95.12362637362638, 4.554677960927962
100.13736263736266, 4.3519027269027255
