431.63559255712033, 0.05201916495550992
440.39100086831115, 0.09240246406570841
452.2708385351256, 0.0020533880903490813
492.5574930032011, 0.9986310746064341
510.4543913064542, 0.433949349760438
522.399818139131, 0.40383299110198495
560.4795462422253, 0.3737166324435318
573.0473248191639, 0.9151266255989049
578.0164494646657, 0.4784394250513345
593.9643060778051, 0.12388774811772751
635.0454838505311, 0.8501026694045174
644.4791437632528, 0.5133470225872688
649.9655284213507, 0.5516769336071183
702.4808356655996, 0.7782340862422998
744.253681005601, 0.1396303901437371
754.6465824690592, 0.6837782340862422
877.1254057397973, 0.16016427104722786
884.899212557344, 0.29911019849418213
947.9363636024849, 0.18822724161533194
952.3755576010763, 0.26488706365503084
979.5540682052791, 0.22381930184804927
