-0.20519835841313963, 0.9457764936011354
5.471956224350197, 0.9198204993799305
10.054719562243505, 0.8452254624953656
15.321477428180577, 0.7893475842847464
20.45143638850889, 0.729726274339338
25.376196990424077, 0.6962655177263256
30.36935704514364, 0.6590690003451939
35.362517099863204, 0.614395847450043
40.355677154582764, 0.5771993300689107
45.34883720930233, 0.5213112239027322
50.273597811217506, 0.4728971962616822
55.335157318741444, 0.4469181891404685
56.29274965800274, 0.4058324916578236
57.250341997264016, 0.3909150184742452
58.41313269493844, 0.38348185177135397
59.4391244870041, 0.38352020660470226
60.05471956224351, 0.37232826623368365
65.38987688098496, 0.3276678982829823
70.31463748290014, 0.2829921883989413
75.10259917920656, 0.23831136453712176
80.23255813953489, 0.18990500786274056
85.15731874145007, 0.14149098022169085
90.21887824897402, 0.09682038431543064
95.28043775649796, 0.05214978840917008
100.27359781121751, 0
