32.32826074352509, 11.644170357804793
0.004692779376799586, 13.312977099236642
5.059685201407137, 13.26208651399491
10.11485143008107, 13.185750636132315
15.101711647826027, 13.10941475826972
19.815347821855145, 13.033078880407126
25.07595350324672, 12.880407124681934
29.857374268274036, 12.880407124681934
35.18541692737663, 12.85496183206107
39.76296249947858, 12.702290076335876
45.02356818087015, 12.549618320610685
49.73755196818644, 12.422391857506359
54.72475979921856, 12.295165394402034
55.67496071969856, 13.185750636132317
56.69972469027659, 13.16030534351145
58.13449853307194, 13.109414758269718
59.36470195636758, 13.007633587786257
59.705884397725214, 13.05852417302799
65.2400617361198, 12.854961832061072
69.95421933007967, 12.702290076335876
74.8736425701136, 12.498727735368952
79.86206704765083, 12.193384223918574
84.98727735368958, 11.86259541984733
89.90843866015936, 11.404580152671755
94.89964404399396, 10.69211195928753
99.97114809716487, 8.223918575063614
