1.2328767123287572, 5.77521920609575
6.575342465753455, 5.743373392722077
11.301369863013681, 5.580547384934308
15.410958904109595, 5.48306020113735
20.136986301369877, 5.467473457153262
25.47945205479453, 5.4519875619799985
30.616438356164373, 5.354668459534414
34.72602739726028, 5.420780457741547
39.86301369863015, 5.470700619099644
44.5890410958904, 5.602353138919237
49.109589041095916, 5.554012942264056
55.89041095890412, 5.440602851780263
59.58904109589042, 5.2939686808415285
65.13698630136987, 5.082197383533631
69.04109589041097, 5.295515029274169
77.05479452054794, 5.345905818416114
79.52054794520546, 5.035470767851641
83.63013698630135, 4.970703420455501
92.26027397260276, 4.792156203602544
96.16438356164386, 4.547396139731632
101.0958904109589, 4.302804157212093
104.79452054794525, 4.28704933187663
109.93150684931506, 4.271529820433093
114.4520547945206, 4.272269378379137
119.38356164383565, 4.273076168865734
124.10958904109592, 4.273849343082056
128.42465753424662, 4.209115611956189
135, 4.193831414404576
143.21917808219177, 4.1133764742135215
145.06849315068496, 4.097319102445588
150.4109589041096, 4.0491133708715035
153.69863013698634, 4.033291312995494
160.68493150684932, 4.018074347984427
164.7945205479452, 3.969666918788698
170.34246575342465, 3.9214948034848898
174.4520547945205, 3.9221671288903854
181.027397260274, 3.857803176737544
185.1369863013699, 3.858475502143042
189.65753424657532, 3.8264952236882688
196.027397260274, 3.7457377370647436
200.75342465753425, 3.681071238479429
206.09589041095893, 3.632865506905345
210.20547945205482, 3.6171779141104334
215.34246575342468, 3.568938566266077
219.86301369863017, 3.504238451410489
225.00000000000006, 3.488718939966949
233.01369863013701, 3.4573101381068487
236.09589041095893, 3.408734627559746
242.46575342465755, 3.278897386334991
244.9315068493151, 3.1811412723758337
250.06849315068496, 3.1983415973331133
255.82191780821915, 3.1174832618987645
259.72602739726034, 3.0363223800319425
265.2739726027398, 2.9881502647281364
268.76712328767127, 2.9396419867215795
273.69863013698637, 2.858649186206127
279.8630136986302, 2.7778580833123274
284.3835616438357, 2.7131579684567373
289.72602739726034, 2.583152645880614
296.917808219178, 2.502529624338187
300, 2.3557946045886284
