-0.13139782255037066, 13.236641221374045
5.060380427981477, 13.16030534351145
15.171234305260093, 12.931297709923662
20.02078727457279, 12.95674300254453
25.213260751678977, 12.778625954198473
30.063161334278846, 12.753180661577607
35.118153756309184, 12.702290076335878
39.90009594126726, 12.625954198473279
45.02322056758299, 12.600508905852417
49.804467525966714, 12.625954198473282
54.92967783200546, 12.295165394402037
60.05297626496476, 12.244274809160304
65.10849010692584, 12.117048346055977
70.02826096024695, 11.862595419847331
74.9476842002809, 11.659033078880409
79.934892031313, 11.53180661577608
85.05940711077743, 11.302798982188296
89.91156717974388, 10.94656488549618
94.90086069049904, 10.51399491094147
99.82358625676108, 9.826972010178114
