568.8614031416919, 5.025996533795478
401.4709656024603, 7.625649913344873
410.33584284434056, 6.239168110918542
426.0296956609278, 4.5060658578856145
443.1352964631291, 6.065857885615244
458.85283632645485, 6.065857885615243
467.1717271410129, 14.73136915077988
469.35685720263876, 24.610051993067586
474.2754724578864, 34.48873483535528
477.8155015929539, 43.500866551126514
480.6958464763544, 54.24610051993068
482.83360244450324, 60.658578856152516
489.84496827909663, 73.65684575389947
493.3992096422072, 83.70883882149047
501.04183527238126, 92.894280762565
517.5161762790019, 98.26689774696709
532.5692944813129, 99.65337954939342
544.153444688772, 97.22703639514731
553.680374886993, 94.28076256499135
561.8145067369909, 89.42807625649912
571.3059063651043, 83.88214904679376
576.7207652495233, 80.06932409012131
583.4810483886887, 74.69670710571924
587.5102150389059, 69.49740034662045
593.5823894703182, 63.77816291161179
594.1946996285081, 58.578856152512984
600.240818308508, 50.953206239168104
604.93440661974, 44.36741767764299
609.6019391795597, 35.87521663778162
618.3981239858983, 29.462738301559774
631.2708495359312, 21.317157712305015
638.7476658389359, 18.370883882149034
656.4750516180226, 15.424610051993074
669.4804246297912, 16.9844020797227
677.7140420760907, 19.41074523396879
684.5951291536223, 22.87694974003466
692.8429588279648, 26.343154246100504
708.6268224221584, 31.195840554592728
736.6095150866748, 28.596187175043326
754.4055933013032, 30.67590987868285
781.0712861671595, 31.7157712305026
788.6310071337489, 34.83535528596188
803.68412533606, 36.22183708838823
817.3705009415601, 37.60831889081456
826.8832189117381, 33.62218370883881
843.993557123287, 35.52859618717505
859.6731977118311, 32.75563258232235
